series_id,timestamp,value
14,2023-01-09 01:00:00,10.279568404732034
14,2023-01-09 02:00:00,10.585717561293482
14,2023-01-09 03:00:00,10.296366515862417
14,2023-01-09 04:00:00,10.233448664036422
14,2023-01-09 05:00:00,10.38136412915976
14,2023-01-09 06:00:00,11.109168105259124
14,2023-01-09 07:00:00,11.548532800316229
15,2023-01-01 00:00:00,-0.36545140912686974
15,2023-01-01 01:00:00,0.9011732697158071
15,2023-01-01 02:00:00,0.7915342759236863
15,2023-01-01 03:00:00,0.7509426688126821
15,2023-01-01 04:00:00,0.6180714391574311
15,2023-01-01 05:00:00,0.5612665702453659
15,2023-01-01 06:00:00,1.7008262339455498
15,2023-01-01 07:00:00,1.786698128856428
15,2023-01-01 08:00:00,1.6866528612004112
15,2023-01-01 09:00:00,0.9033916241761788
15,2023-01-01 10:00:00,0.7116549434372572
15,2023-01-01 11:00:00,0.1407325008502136
15,2023-01-01 12:00:00,0.3636544651072751
15,2023-01-01 13:00:00,0.6759407063883806
15,2023-01-01 14:00:00,0.5422514307333018
15,2023-01-01 15:00:00,-0.05622465678495138
15,2023-01-01 16:00:00,-0.5524391591799366
15,2023-01-01 17:00:00,-0.5355261766564552
15,2023-01-01 18:00:00,0.09890927658833182
15,2023-01-01 19:00:00,0.19275199724623582
15,2023-01-01 20:00:00,0.6417293612934103
15,2023-01-01 21:00:00,0.342166168154491
15,2023-01-01 22:00:00,0.07510064493331818
15,2023-01-01 23:00:00,0.757119977546274
15,2023-01-02 00:00:00,1.6782689242381097
15,2023-01-02 01:00:00,2.515832241023407
15,2023-01-02 02:00:00,2.044533016216663
15,2023-01-02 03:00:00,2.39143731889283
15,2023-01-02 04:00:00,2.1317726249210964
15,2023-01-02 05:00:00,1.9679556339662525
15,2023-01-02 06:00:00,2.4131202889850027
15,2023-01-02 07:00:00,2.9162833805651553
15,2023-01-02 08:00:00,2.7793548112870803
15,2023-01-02 09:00:00,2.054487427415304
15,2023-01-02 10:00:00,1.6172506881069217
15,2023-01-02 11:00:00,1.426460986374641
15,2023-01-02 12:00:00,1.719736089572595
15,2023-01-02 13:00:00,2.1170097486362645
15,2023-01-02 14:00:00,1.606279188860781
15,2023-01-02 15:00:00,1.8324876918732307
15,2023-01-02 16:00:00,0.9209999054460695
15,2023-01-02 17:00:00,0.7200337229390358
15,2023-01-02 18:00:00,0.9437593300110216
15,2023-01-02 19:00:00,1.4822534085609058
15,2023-01-02 20:00:00,1.8240746279644318
15,2023-01-02 21:00:00,1.5444142434357495
15,2023-01-02 22:00:00,1.201657854537817
15,2023-01-02 23:00:00,1.8061367914779427
15,2023-01-03 00:00:00,2.1660130550173458
15,2023-01-03 01:00:00,3.051753216144891
15,2023-01-03 02:00:00,3.385545477825305
15,2023-01-03 03:00:00,3.3330481679920423
15,2023-01-03 04:00:00,2.8306197517105534
15,2023-01-03 05:00:00,2.928059733621531
15,2023-01-03 06:00:00,3.822051094280031
15,2023-01-03 07:00:00,4.372557334386884
15,2023-01-03 08:00:00,4.258539506365189
15,2023-01-03 09:00:00,3.4155667043542453
15,2023-01-03 10:00:00,3.1368488063824396
15,2023-01-03 11:00:00,2.782808905541266
15,2023-01-03 12:00:00,2.9354207097110585
15,2023-01-03 13:00:00,3.4885340400350566
15,2023-01-03 14:00:00,2.7427129561367867
15,2023-01-03 15:00:00,2.1055349558342455
15,2023-01-03 16:00:00,2.1209162538024726
15,2023-01-03 17:00:00,1.7973679172186081
15,2023-01-03 18:00:00,2.5061047217262127
15,2023-01-03 19:00:00,2.5349312925881757
15,2023-01-03 20:00:00,2.8671979127646465
15,2023-01-03 21:00:00,2.9707271894226364
15,2023-01-03 22:00:00,2.6890326965847438
15,2023-01-03 23:00:00,2.616533887667155
15,2023-01-04 00:00:00,3.620670654721732
15,2023-01-04 01:00:00,4.646606664723548
15,2023-01-04 02:00:00,4.691740083939214
15,2023-01-04 03:00:00,4.43115036331712
15,2023-01-04 04:00:00,3.9893302279886216
15,2023-01-04 05:00:00,4.550315979982219
15,2023-01-04 06:00:00,5.310404905600648
15,2023-01-04 07:00:00,5.658273966089697
15,2023-01-04 08:00:00,5.16560706180979
15,2023-01-04 09:00:00,5.046937913840761
15,2023-01-04 10:00:00,4.417237785635981
15,2023-01-04 11:00:00,4.2709990686729595
15,2023-01-04 12:00:00,4.525455243547012
15,2023-01-04 13:00:00,4.605896563495683
15,2023-01-04 14:00:00,3.977786788386711
15,2023-01-04 15:00:00,3.455346930919352
15,2023-01-04 16:00:00,2.870957824714707
15,2023-01-04 17:00:00,2.785462273352306
15,2023-01-04 18:00:00,3.4445900349511938
15,2023-01-04 19:00:00,4.462586713961513
15,2023-01-04 20:00:00,4.137414479491404
15,2023-01-04 21:00:00,3.875834215259929
15,2023-01-04 22:00:00,3.6674405205161285
15,2023-01-04 23:00:00,4.173476511825424
15,2023-01-05 00:00:00,4.346378175540413
15,2023-01-05 01:00:00,5.1921055026050436
15,2023-01-05 02:00:00,5.968622778067305
15,2023-01-05 03:00:00,5.5876479061285425
15,2023-01-05 04:00:00,5.40136511888668
15,2023-01-05 05:00:00,5.627395330808347
15,2023-01-05 06:00:00,5.792097361083667
15,2023-01-05 07:00:00,6.477795078456058
15,2023-01-05 08:00:00,6.671834249558126
15,2023-01-05 09:00:00,6.102685034210747
15,2023-01-05 10:00:00,5.190216117287578
15,2023-01-05 11:00:00,5.021625426454209
15,2023-01-05 12:00:00,5.2739681901241005
15,2023-01-05 13:00:00,5.616396388031594
15,2023-01-05 14:00:00,5.447542309540247
15,2023-01-05 15:00:00,4.65189760434238
15,2023-01-05 16:00:00,4.34818475439987
15,2023-01-05 17:00:00,3.6810547816721044
15,2023-01-05 18:00:00,4.633557237082728
15,2023-01-05 19:00:00,4.9655068862854375
15,2023-01-05 20:00:00,5.3357721891786865
15,2023-01-05 21:00:00,5.460124890065502
15,2023-01-05 22:00:00,5.110166967636175
15,2023-01-05 23:00:00,5.283321232130813
15,2023-01-06 00:00:00,5.898948880402454
15,2023-01-06 01:00:00,6.679623488217589
15,2023-01-06 02:00:00,6.852022604382449
15,2023-01-06 03:00:00,6.543165458305521
15,2023-01-06 04:00:00,6.245637083279606
15,2023-01-06 05:00:00,7.271654608729843
15,2023-01-06 06:00:00,7.209152475149921
15,2023-01-06 07:00:00,7.660671800769
15,2023-01-06 08:00:00,7.847922743492861
15,2023-01-06 09:00:00,7.196893474789336
15,2023-01-06 10:00:00,6.63467540249596
15,2023-01-06 11:00:00,6.836278259603529
15,2023-01-06 12:00:00,6.167768996258568
15,2023-01-06 13:00:00,6.691850237773363
15,2023-01-06 14:00:00,6.629655632864018
15,2023-01-06 15:00:00,5.938237615418843
15,2023-01-06 16:00:00,5.261823584037056
15,2023-01-06 17:00:00,5.150053145307024
15,2023-01-06 18:00:00,6.03206560712117
15,2023-01-06 19:00:00,6.38922157204093
15,2023-01-06 20:00:00,6.584857116345469
15,2023-01-06 21:00:00,6.48628319433055
15,2023-01-06 22:00:00,6.0323277944142655
15,2023-01-06 23:00:00,5.971276338005101
15,2023-01-07 00:00:00,6.875982965954026
15,2023-01-07 01:00:00,7.925571493184351
15,2023-01-07 02:00:00,8.130046323755495
15,2023-01-07 03:00:00,7.930465008974609
15,2023-01-07 04:00:00,7.810413504635609
15,2023-01-07 05:00:00,8.07901386193095
15,2023-01-07 06:00:00,9.1578453214629
15,2023-01-07 07:00:00,9.212625699801894
15,2023-01-07 08:00:00,8.84008768374581
15,2023-01-07 09:00:00,8.417198012837623
15,2023-01-07 10:00:00,7.766046582296576
15,2023-01-07 11:00:00,7.604465762001532
15,2023-01-07 12:00:00,7.7818486887990845
15,2023-01-07 13:00:00,8.253906851262418
15,2023-01-07 14:00:00,7.579123243136551
15,2023-01-07 15:00:00,7.241655984595416
15,2023-01-07 16:00:00,6.84282452334761
15,2023-01-07 17:00:00,6.600703197822432
15,2023-01-07 18:00:00,7.390268295075616
15,2023-01-07 19:00:00,7.735146366633443
15,2023-01-07 20:00:00,7.4012678941142696
15,2023-01-07 21:00:00,7.45620024889542
15,2023-01-07 22:00:00,7.391085295549727
15,2023-01-07 23:00:00,8.205556788418622
15,2023-01-08 00:00:00,8.528815144927082
15,2023-01-08 01:00:00,8.974025074673763
15,2023-01-08 02:00:00,9.338542877288663
15,2023-01-08 03:00:00,9.080631233942498
15,2023-01-08 04:00:00,9.035085985738116
15,2023-01-08 05:00:00,9.024924577294067
15,2023-01-08 06:00:00,9.593597590037648
15,2023-01-08 07:00:00,10.152704383042439
15,2023-01-08 08:00:00,10.138191341063898
15,2023-01-08 09:00:00,9.62303821395585
15,2023-01-08 10:00:00,9.145321299903477
15,2023-01-08 11:00:00,8.937190401889767
15,2023-01-08 12:00:00,9.223307383698199
15,2023-01-08 13:00:00,9.135874255519743
15,2023-01-08 14:00:00,9.179616307586125
15,2023-01-08 15:00:00,8.6981835586712
15,2023-01-08 16:00:00,7.59180833032208
15,2023-01-08 17:00:00,7.8271438087974134
15,2023-01-08 18:00:00,8.049431723871715
15,2023-01-08 19:00:00,8.897771943840853
15,2023-01-08 20:00:00,8.737070161274547
15,2023-01-08 21:00:00,8.457400844723614
15,2023-01-08 22:00:00,8.608019692902413
15,2023-01-08 23:00:00,8.792453002666337
15,2023-01-09 00:00:00,9.281803628497306
15,2023-01-09 01:00:00,10.447986897508994
15,2023-01-09 02:00:00,10.52403053329526
15,2023-01-09 03:00:00,10.618006240042664
15,2023-01-09 04:00:00,10.289267674953283
15,2023-01-09 05:00:00,10.248222351252068
15,2023-01-09 06:00:00,10.959432861008256
15,2023-01-09 07:00:00,11.197793884434272
16,2023-01-01 00:00:00,0.15126041312362543
16,2023-01-01 01:00:00,0.8583252292174237
16,2023-01-01 02:00:00,0.7960968813232623
16,2023-01-01 03:00:00,1.0558249428566076
16,2023-01-01 04:00:00,0.8281874665456487
16,2023-01-01 05:00:00,0.6245079559405475
16,2023-01-01 06:00:00,1.1379475908604995
16,2023-01-01 07:00:00,1.7419766401295345
16,2023-01-01 08:00:00,1.747464660889547
16,2023-01-01 09:00:00,1.211742260343597
16,2023-01-01 10:00:00,0.5686152847909686
16,2023-01-01 11:00:00,0.5455713714843473
16,2023-01-01 12:00:00,0.4814368538106637
16,2023-01-01 13:00:00,0.7119845859493874
16,2023-01-01 14:00:00,0.7947752856405443
16,2023-01-01 15:00:00,-0.3192139135942247
16,2023-01-01 16:00:00,-0.6178569337789082
16,2023-01-01 17:00:00,-0.5856931677945296
16,2023-01-01 18:00:00,0.1874693551119922
16,2023-01-01 19:00:00,0.1539094721172417
16,2023-01-01 20:00:00,0.37333256277786
16,2023-01-01 21:00:00,0.5387859564503095
16,2023-01-01 22:00:00,0.06069447403536471
16,2023-01-01 23:00:00,0.2898488189388777
16,2023-01-02 00:00:00,1.5235298454768265
16,2023-01-02 01:00:00,2.117544051007256
16,2023-01-02 02:00:00,2.4171010250762484
16,2023-01-02 03:00:00,2.188265341300334
16,2023-01-02 04:00:00,1.7613068596218429
16,2023-01-02 05:00:00,2.025433074614987
16,2023-01-02 06:00:00,2.9035440822712917
16,2023-01-02 07:00:00,2.859683229646671
16,2023-01-02 08:00:00,2.698524547029737
16,2023-01-02 09:00:00,2.2072627226636534
16,2023-01-02 10:00:00,1.6967548527440173
16,2023-01-02 11:00:00,1.7623100203294102
16,2023-01-02 12:00:00,1.9046980125883917
16,2023-01-02 13:00:00,1.9869447014650126
16,2023-01-02 14:00:00,1.2154440072880406
16,2023-01-02 15:00:00,1.1263929379092803
16,2023-01-02 16:00:00,0.38611177717013917
16,2023-01-02 17:00:00,0.7361904201108037
16,2023-01-02 18:00:00,1.0952477686271915
16,2023-01-02 19:00:00,1.683809598070325
16,2023-01-02 20:00:00,1.7543813531275485
16,2023-01-02 21:00:00,1.3162905091637422
16,2023-01-02 22:00:00,1.273720822736512
16,2023-01-02 23:00:00,1.7057326325781164
16,2023-01-03 00:00:00,2.5189017152891773
16,2023-01-03 01:00:00,3.125546652646056
16,2023-01-03 02:00:00,3.615660942241846
16,2023-01-03 03:00:00,2.9354410837446676
16,2023-01-03 04:00:00,2.6309413732988816
16,2023-01-03 05:00:00,3.509440962619594
16,2023-01-03 06:00:00,3.685948325949879
16,2023-01-03 07:00:00,3.9453829828625433
16,2023-01-03 08:00:00,4.215419792407229
16,2023-01-03 09:00:00,3.4338145580280584
16,2023-01-03 10:00:00,2.9192474044883254
16,2023-01-03 11:00:00,2.5319160690787657
16,2023-01-03 12:00:00,3.129298088740891
16,2023-01-03 13:00:00,3.5073579353437787
16,2023-01-03 14:00:00,2.7246003130772802
16,2023-01-03 15:00:00,2.2806306790448048
16,2023-01-03 16:00:00,2.0139578463655683
16,2023-01-03 17:00:00,1.7079764143404075
16,2023-01-03 18:00:00,2.2264209005656674
16,2023-01-03 19:00:00,3.148144988285033
16,2023-01-03 20:00:00,2.8827808684358995
16,2023-01-03 21:00:00,2.340402931709426
16,2023-01-03 22:00:00,2.801394003104451
16,2023-01-03 23:00:00,2.931736401247652
16,2023-01-04 00:00:00,3.7017459877767322
16,2023-01-04 01:00:00,3.955342522255173
16,2023-01-04 02:00:00,4.990304147551976
16,2023-01-04 03:00:00,4.562810128227962
16,2023-01-04 04:00:00,4.6154896215671215
16,2023-01-04 05:00:00,4.449087018060298
16,2023-01-04 06:00:00,4.978373282410852
16,2023-01-04 07:00:00,5.629193832126118
16,2023-01-04 08:00:00,5.382648566521433
16,2023-01-04 09:00:00,4.66954160917834
16,2023-01-04 10:00:00,4.133831300938028
16,2023-01-04 11:00:00,4.159137435132302
16,2023-01-04 12:00:00,4.343518483287879
16,2023-01-04 13:00:00,4.568654384168074
16,2023-01-04 14:00:00,4.310552321463994
16,2023-01-04 15:00:00,3.717665197962414
16,2023-01-04 16:00:00,3.108775575775825
16,2023-01-04 17:00:00,3.0556839574931693
16,2023-01-04 18:00:00,3.3871928665974855
16,2023-01-04 19:00:00,4.2934024928147325
16,2023-01-04 20:00:00,3.7830806269983475
16,2023-01-04 21:00:00,3.7441309208342273
16,2023-01-04 22:00:00,3.547768172320991
16,2023-01-04 23:00:00,4.456126305999172
16,2023-01-05 00:00:00,4.8535188902531985
16,2023-01-05 01:00:00,5.559668886811805
16,2023-01-05 02:00:00,6.044898214569912
16,2023-01-05 03:00:00,5.566783362718128
16,2023-01-05 04:00:00,5.264877499007035
16,2023-01-05 05:00:00,5.124256513383067
16,2023-01-05 06:00:00,6.312696902024837
16,2023-01-05 07:00:00,6.740549070553609
16,2023-01-05 08:00:00,6.468420813970717
16,2023-01-05 09:00:00,5.776029908617895
16,2023-01-05 10:00:00,5.171070742987823
16,2023-01-05 11:00:00,5.296846974138353
16,2023-01-05 12:00:00,5.304907688087158
16,2023-01-05 13:00:00,5.566023183389929
16,2023-01-05 14:00:00,5.349212369916809
16,2023-01-05 15:00:00,5.312430066705251
16,2023-01-05 16:00:00,4.220965521931038
16,2023-01-05 17:00:00,4.18973351364177
16,2023-01-05 18:00:00,4.630890224923139
16,2023-01-05 19:00:00,5.343392720682868
16,2023-01-05 20:00:00,5.471743187404287
16,2023-01-05 21:00:00,5.321620162401027
16,2023-01-05 22:00:00,4.94956313003302
16,2023-01-05 23:00:00,5.191044176045678
16,2023-01-06 00:00:00,5.866775283564649
16,2023-01-06 01:00:00,6.777299478257618
16,2023-01-06 02:00:00,7.14594879060581
16,2023-01-06 03:00:00,6.898072335854423
16,2023-01-06 04:00:00,6.853195249094708
16,2023-01-06 05:00:00,6.935185641507029
16,2023-01-06 06:00:00,7.4650769303802855
16,2023-01-06 07:00:00,7.77714532490576
16,2023-01-06 08:00:00,7.87074293073632
16,2023-01-06 09:00:00,6.976062895760542
16,2023-01-06 10:00:00,6.562661233097471
16,2023-01-06 11:00:00,6.3761033534215485
16,2023-01-06 12:00:00,6.392598858164742
16,2023-01-06 13:00:00,7.0350543430625265
16,2023-01-06 14:00:00,6.603006154729722
16,2023-01-06 15:00:00,5.795021358173643
16,2023-01-06 16:00:00,5.61433619089878
16,2023-01-06 17:00:00,5.706707633013464
16,2023-01-06 18:00:00,5.753220377334953
16,2023-01-06 19:00:00,6.769287511392532
16,2023-01-06 20:00:00,6.700855823446781
16,2023-01-06 21:00:00,6.392541654844704
16,2023-01-06 22:00:00,6.568309088951679
16,2023-01-06 23:00:00,6.307536176504357
16,2023-01-07 00:00:00,7.011479031059102
16,2023-01-07 01:00:00,8.122135009555942
16,2023-01-07 02:00:00,8.155138555383946
16,2023-01-07 03:00:00,8.177069754502947
16,2023-01-07 04:00:00,7.620898071125999
16,2023-01-07 05:00:00,7.837267782630298
16,2023-01-07 06:00:00,8.666294860089263
16,2023-01-07 07:00:00,9.125486950074446
16,2023-01-07 08:00:00,9.099366641012761
16,2023-01-07 09:00:00,8.352019426473506
16,2023-01-07 10:00:00,7.691764790124108
16,2023-01-07 11:00:00,7.87696284350945
16,2023-01-07 12:00:00,7.945634758967279
16,2023-01-07 13:00:00,8.189206709620239
16,2023-01-07 14:00:00,7.461748601376943
16,2023-01-07 15:00:00,7.131205679406858
16,2023-01-07 16:00:00,6.8143622481099095
16,2023-01-07 17:00:00,6.9346328900986025
16,2023-01-07 18:00:00,7.131051538507776
16,2023-01-07 19:00:00,7.887300892649383
16,2023-01-07 20:00:00,7.817433101575596
16,2023-01-07 21:00:00,7.66788152778781
16,2023-01-07 22:00:00,7.39098789112455
16,2023-01-07 23:00:00,7.18488944127017
16,2023-01-08 00:00:00,8.189358083074806
16,2023-01-08 01:00:00,8.90361446928649
16,2023-01-08 02:00:00,9.659312064194303
16,2023-01-08 03:00:00,8.786275304174627
16,2023-01-08 04:00:00,8.880634303639603
16,2023-01-08 05:00:00,9.116228731736493
16,2023-01-08 06:00:00,9.93294755949558
16,2023-01-08 07:00:00,10.413739886587706
16,2023-01-08 08:00:00,9.86956716660619
16,2023-01-08 09:00:00,9.86116136920826
16,2023-01-08 10:00:00,8.881907423696966
16,2023-01-08 11:00:00,9.193935238694142
16,2023-01-08 12:00:00,9.035246340931215
16,2023-01-08 13:00:00,9.092065842416709
16,2023-01-08 14:00:00,8.692128585765621
16,2023-01-08 15:00:00,8.72224779098666
16,2023-01-08 16:00:00,7.954563901766481
16,2023-01-08 17:00:00,7.725419603790133
16,2023-01-08 18:00:00,8.435172782572474
16,2023-01-08 19:00:00,8.720474512855334
16,2023-01-08 20:00:00,8.789179351640785
16,2023-01-08 21:00:00,8.821980178133732
16,2023-01-08 22:00:00,8.396985159269112
16,2023-01-08 23:00:00,9.178376692382365
16,2023-01-09 00:00:00,9.65981857495721
16,2023-01-09 01:00:00,10.731579201637544
16,2023-01-09 02:00:00,11.012980807813406
16,2023-01-09 03:00:00,10.632264573879194
16,2023-01-09 04:00:00,10.274315693471472
16,2023-01-09 05:00:00,10.379709695163935
16,2023-01-09 06:00:00,11.123267187632846
16,2023-01-09 07:00:00,11.203724977306363
17,2023-01-01 00:00:00,-0.4070457800492318
17,2023-01-01 01:00:00,0.8592549759839414
17,2023-01-01 02:00:00,0.9040764286899393
17,2023-01-01 03:00:00,0.6124558529675568
17,2023-01-01 04:00:00,0.6572923006817862
17,2023-01-01 05:00:00,0.7780459608535986
17,2023-01-01 06:00:00,1.2281048831826393
17,2023-01-01 07:00:00,1.621941832893723
17,2023-01-01 08:00:00,1.4601936106203408
17,2023-01-01 09:00:00,1.250089730505079
17,2023-01-01 10:00:00,0.5937356308956836
17,2023-01-01 11:00:00,0.25956183567800406
17,2023-01-01 12:00:00,0.7232546326503273
17,2023-01-01 13:00:00,0.9706369273336277
17,2023-01-01 14:00:00,0.49490565649890245
17,2023-01-01 15:00:00,-0.21693973112903153
17,2023-01-01 16:00:00,-0.41603977645360013
17,2023-01-01 17:00:00,-0.8828392293353637
17,2023-01-01 18:00:00,-0.1930056506177235
17,2023-01-01 19:00:00,0.39335156610141037
17,2023-01-01 20:00:00,0.2549337858630709
17,2023-01-01 21:00:00,0.7356339691785645
17,2023-01-01 22:00:00,0.3438462460630528
17,2023-01-01 23:00:00,0.7276879463199211
17,2023-01-02 00:00:00,1.0880591643991133
17,2023-01-02 01:00:00,1.9456202377615295
17,2023-01-02 02:00:00,2.1800196112381798
17,2023-01-02 03:00:00,2.1717720337213264
17,2023-01-02 04:00:00,1.603615049608012
17,2023-01-02 05:00:00,1.7946356536763532
17,2023-01-02 06:00:00,2.6930632729931743
17,2023-01-02 07:00:00,2.7443140229397387
17,2023-01-02 08:00:00,2.732573153629119
17,2023-01-02 09:00:00,2.5225541597077217
17,2023-01-02 10:00:00,1.7912279701260956
17,2023-01-02 11:00:00,1.7337646540466574
17,2023-01-02 12:00:00,1.721028407458161
17,2023-01-02 13:00:00,2.1723214699520867
17,2023-01-02 14:00:00,1.6465761432334893
17,2023-01-02 15:00:00,1.2998957435486644
17,2023-01-02 16:00:00,0.9250112455896476
17,2023-01-02 17:00:00,0.7820033805206482
17,2023-01-02 18:00:00,1.369759686459817
17,2023-01-02 19:00:00,1.3437172680010874
17,2023-01-02 20:00:00,1.8372922092476738
17,2023-01-02 21:00:00,1.2127839749033678
17,2023-01-02 22:00:00,1.403075983233227
17,2023-01-02 23:00:00,1.9342206579095382
17,2023-01-03 00:00:00,2.361079682340444
17,2023-01-03 01:00:00,3.2104738599393854
17,2023-01-03 02:00:00,3.433231970846409
17,2023-01-03 03:00:00,3.360335105459329
17,2023-01-03 04:00:00,3.1394509882929236
17,2023-01-03 05:00:00,2.8893787150986077
17,2023-01-03 06:00:00,3.4905009595416434
17,2023-01-03 07:00:00,4.124328419586993
17,2023-01-03 08:00:00,4.5100157456942735
17,2023-01-03 09:00:00,3.5137543015925896
17,2023-01-03 10:00:00,2.98435679526891
17,2023-01-03 11:00:00,2.626708440469506
17,2023-01-03 12:00:00,2.9406363945519445
17,2023-01-03 13:00:00,3.2582317172212396
17,2023-01-03 14:00:00,3.3770190578619754
17,2023-01-03 15:00:00,2.6600179104647395
17,2023-01-03 16:00:00,1.7088600746673965
17,2023-01-03 17:00:00,2.1680543382841253
17,2023-01-03 18:00:00,2.3288079349105226
17,2023-01-03 19:00:00,2.7671905894040307
17,2023-01-03 20:00:00,3.1235441935552473
17,2023-01-03 21:00:00,2.556676690970363
17,2023-01-03 22:00:00,2.3607548781344643
17,2023-01-03 23:00:00,2.6455356112586674
17,2023-01-04 00:00:00,3.5566048466704694
17,2023-01-04 01:00:00,3.955818556071642
17,2023-01-04 02:00:00,4.6771352379097015
17,2023-01-04 03:00:00,4.6303486410779175
17,2023-01-04 04:00:00,4.429719491689996
17,2023-01-04 05:00:00,4.599421564108669
17,2023-01-04 06:00:00,5.124843574116335
17,2023-01-04 07:00:00,5.242574419019883
17,2023-01-04 08:00:00,5.354220254062075
17,2023-01-04 09:00:00,4.7149212833281595
17,2023-01-04 10:00:00,4.163869399800421
17,2023-01-04 11:00:00,4.13548732485646
17,2023-01-04 12:00:00,4.408577644065522
17,2023-01-04 13:00:00,4.154090170046047
17,2023-01-04 14:00:00,4.215081185129547
17,2023-01-04 15:00:00,3.393518304129449
17,2023-01-04 16:00:00,2.914106132814684
17,2023-01-04 17:00:00,3.0492235937501664
17,2023-01-04 18:00:00,3.5630217118138154
17,2023-01-04 19:00:00,3.968014517558202
17,2023-01-04 20:00:00,4.424555147108181
17,2023-01-04 21:00:00,3.790374347680838
17,2023-01-04 22:00:00,3.8857608394171077
17,2023-01-04 23:00:00,3.6476360860704986
17,2023-01-05 00:00:00,4.831371027166665
17,2023-01-05 01:00:00,5.850921085476751
17,2023-01-05 02:00:00,5.739148758687326
17,2023-01-05 03:00:00,5.3627321723407
17,2023-01-05 04:00:00,5.458676779044267
17,2023-01-05 05:00:00,6.201952588145239
17,2023-01-05 06:00:00,5.6462015373495635
17,2023-01-05 07:00:00,6.665946887661429
17,2023-01-05 08:00:00,6.162134670776313
17,2023-01-05 09:00:00,5.644996615400948
17,2023-01-05 10:00:00,5.357773991273361
17,2023-01-05 11:00:00,5.422904200049163
17,2023-01-05 12:00:00,5.35047643061304
17,2023-01-05 13:00:00,5.4844445590745705
17,2023-01-05 14:00:00,5.612624145130214
17,2023-01-05 15:00:00,5.036279779722912
17,2023-01-05 16:00:00,4.609488485474621
17,2023-01-05 17:00:00,4.517434496063097
17,2023-01-05 18:00:00,4.906319753814136
17,2023-01-05 19:00:00,5.160116162382508
17,2023-01-05 20:00:00,5.541292462822329
17,2023-01-05 21:00:00,5.151089374577568
17,2023-01-05 22:00:00,4.753876362926112
17,2023-01-05 23:00:00,5.039199981360117
17,2023-01-06 00:00:00,5.796010808115203
17,2023-01-06 01:00:00,6.695401372252118
17,2023-01-06 02:00:00,6.949055971997965
17,2023-01-06 03:00:00,7.260540462587196
17,2023-01-06 04:00:00,6.40103220191221
17,2023-01-06 05:00:00,6.675519011891368
17,2023-01-06 06:00:00,7.187727704988377
17,2023-01-06 07:00:00,7.6231986001408725
17,2023-01-06 08:00:00,7.9477719439118095
17,2023-01-06 09:00:00,7.4103416183573625
17,2023-01-06 10:00:00,6.7329857705865175
17,2023-01-06 11:00:00,6.498052128541394
17,2023-01-06 12:00:00,6.741510819488391
17,2023-01-06 13:00:00,6.975170570219052
17,2023-01-06 14:00:00,6.615637412459941
17,2023-01-06 15:00:00,6.011313728633245
17,2023-01-06 16:00:00,5.798304177672443
17,2023-01-06 17:00:00,5.622004570219442
17,2023-01-06 18:00:00,5.955014176703115
17,2023-01-06 19:00:00,6.463906028514649
17,2023-01-06 20:00:00,6.604475511481527
17,2023-01-06 21:00:00,6.59890185421761
17,2023-01-06 22:00:00,6.110666116400791
17,2023-01-06 23:00:00,6.206072848509017
17,2023-01-07 00:00:00,7.384183495995022
17,2023-01-07 01:00:00,7.632599523081711
17,2023-01-07 02:00:00,8.37694460216185
17,2023-01-07 03:00:00,7.830210809581615
17,2023-01-07 04:00:00,7.910904307636338
17,2023-01-07 05:00:00,8.132342001623872
17,2023-01-07 06:00:00,8.24231379924744
17,2023-01-07 07:00:00,8.646662723907529
17,2023-01-07 08:00:00,8.903117952542683
17,2023-01-07 09:00:00,8.11180308380426
17,2023-01-07 10:00:00,7.73124330306808
17,2023-01-07 11:00:00,7.653245425526342
17,2023-01-07 12:00:00,7.636073349126256
17,2023-01-07 13:00:00,8.175036421605702
17,2023-01-07 14:00:00,7.763498698012323
17,2023-01-07 15:00:00,7.3527560549074
17,2023-01-07 16:00:00,7.048100707999491
17,2023-01-07 17:00:00,6.615616592446636
17,2023-01-07 18:00:00,7.228273434949006
17,2023-01-07 19:00:00,7.492434245706361
17,2023-01-07 20:00:00,7.866963027359189
17,2023-01-07 21:00:00,7.583320605631065
17,2023-01-07 22:00:00,7.322535282325335
17,2023-01-07 23:00:00,7.4251686787658056
17,2023-01-08 00:00:00,8.327163484561414
17,2023-01-08 01:00:00,8.963265313780926
17,2023-01-08 02:00:00,9.659844678449945
17,2023-01-08 03:00:00,9.434787466626153
17,2023-01-08 04:00:00,8.862521165285827
17,2023-01-08 05:00:00,9.35213969249942
17,2023-01-08 06:00:00,9.493499097450643
17,2023-01-08 07:00:00,10.043884057910683
17,2023-01-08 08:00:00,10.01919080163257
17,2023-01-08 09:00:00,9.902021451731686
17,2023-01-08 10:00:00,9.056990855442889
17,2023-01-08 11:00:00,8.886103902462168
17,2023-01-08 12:00:00,8.694123331019902
17,2023-01-08 13:00:00,9.572009633112454
17,2023-01-08 14:00:00,9.214038701207027
17,2023-01-08 15:00:00,8.463351071392998
17,2023-01-08 16:00:00,7.8521640466376414
17,2023-01-08 17:00:00,7.777363448342636
17,2023-01-08 18:00:00,8.123443201476114
17,2023-01-08 19:00:00,8.881428774983666
17,2023-01-08 20:00:00,9.260516947936226
17,2023-01-08 21:00:00,8.869084882537411
17,2023-01-08 22:00:00,8.683447075412495
